20/08/08,12:28:59,0002,0001,0000,0000,0017,0000,00000,0000,0342,0
20/08/08,12:29:00,0002,0001,0000,0000,0017,0000,00000,0000,0343,0
20/08/08,12:29:00,0002,0001,0000,0000,0017,0000,00000,0000,0344,0
20/08/08,12:29:02,0002,0001,0000,0000,0017,0000,00000,0000,0345,0
20/08/08,12:29:02,0002,0001,0000,0000,0017,0000,00000,0000,0346,0
20/08/08,12:29:03,0002,0001,0000,0000,0017,0000,00000,0000,0347,0
20/08/08,12:29:04,0002,0001,0000,0000,0017,0000,00000,0000,0348,0
20/08/08,12:29:05,0002,0001,0000,0000,0017,0000,00000,0000,0349,0
20/08/08,12:29:05,0002,0001,0000,0000,0017,0000,00000,0000,0350,0
20/08/08,12:29:06,0002,0001,0000,0000,0017,0000,00000,0000,0351,0
20/08/08,12:29:06,0002,0001,0000,0000,0017,0000,00000,0000,0352,0
20/08/08,12:29:07,0002,0001,0000,0000,0017,0000,00000,0000,0353,0
20/08/08,12:29:08,0002,0001,0000,0000,0017,0000,00000,0000,0354,0
20/08/08,12:29:09,0002,0001,0000,0000,0017,0000,00000,0000,0355,0
20/08/08,12:29:10,0002,0001,0000,0000,0017,0000,00000,0000,0356,0
20/08/08,12:29:11,0002,0001,0000,0000,0017,0000,00000,0000,0357,0
20/08/08,12:29:12,0002,0001,0000,0000,0017,0000,00000,0000,0358,0
20/08/08,12:29:13,0002,0001,0000,0000,0017,0000,00000,0000,0359,0
20/08/08,12:29:14,0002,0001,0000,0000,0017,0000,00000,0000,0360,0
20/08/08,12:29:15,0002,0001,0000,0000,0017,0000,00000,0000,0361,0
20/08/08,12:29:16,0002,0001,0000,0000,0017,0000,00000,0000,0362,0
20/08/08,12:29:17,0002,0001,0000,0000,0017,0000,00000,0000,0363,0
20/08/08,12:29:17,0002,0001,0000,0000,0017,0000,00000,0000,0364,0
20/08/08,12:29:18,0002,0001,0000,0000,0017,0000,00000,0000,0365,0
20/08/08,12:29:18,0002,0001,0000,0000,0017,0000,00000,0000,0366,0
20/08/08,12:29:19,0002,0001,0000,0000,0017,0000,00000,0000,0367,0
20/08/08,12:29:20,0002,0001,0000,0000,0017,0000,00000,0000,0368,0
20/08/08,12:29:20,0002,0001,0000,0000,0017,0000,00000,0000,0369,0
20/08/08,12:29:21,0002,0001,0000,0000,0017,0000,00000,0000,0370,0
20/08/08,12:29:21,0002,0001,0000,0000,0017,0000,00000,0000,0371,0
20/08/08,12:29:22,0002,0001,0000,0000,0017,0000,00000,0000,0372,0
20/08/08,12:29:23,0002,0001,0000,0000,0017,0000,00000,0000,0373,0
20/08/08,12:29:24,0002,0001,0000,0000,0017,0000,00000,0000,0374,0
20/08/08,12:29:25,0002,0001,0000,0000,0017,0000,00000,0000,0375,0
20/08/08,12:29:25,0002,0001,0000,0000,0017,0000,00000,0000,0376,0
20/08/08,12:29:26,0002,0001,0000,0000,0017,0000,00000,0000,0377,0
20/08/08,12:29:27,0002,0001,0000,0000,0017,0000,00000,0000,0378,0
20/08/08,12:29:28,0002,0001,0000,0000,0017,0000,00000,0000,0379,0
20/08/08,12:29:28,0002,0001,0000,0000,0017,0000,00000,0000,0380,0
20/08/08,12:29:29,0002,0001,0000,0000,0017,0000,00000,0000,0381,0
20/08/08,12:29:29,0002,0001,0000,0000,0017,0000,00000,0000,0382,0
20/08/08,12:29:31,0002,0001,0000,0000,0017,0000,00000,0000,0383,0
20/08/08,12:29:32,0002,0001,0000,0000,0017,0000,00000,0000,0384,0
20/08/08,12:29:32,0002,0001,0000,0000,0017,0000,00000,0000,0385,0
20/08/08,12:29:33,0002,0001,0000,0000,0017,0000,00000,0000,0386,0
20/08/08,12:29:33,0002,0001,0000,0000,0017,0000,00000,0000,0387,0
20/08/08,12:29:34,0002,0001,0000,0000,0017,0000,00000,0000,0388,0
20/08/08,12:29:34,0002,0001,0000,0000,0017,0000,00000,0000,0389,0
20/08/08,12:29:36,0002,0001,0000,0000,0017,0000,00000,0000,0390,0
20/08/08,12:29:36,0002,0001,0000,0000,0017,0000,00000,0000,0391,0
20/08/08,12:29:37,0002,0001,0000,0000,0017,0000,00000,0000,0392,0
20/08/08,12:29:37,0002,0001,0000,0000,0017,0000,00000,0000,0393,0
20/08/08,12:29:38,0002,0001,0000,0000,0017,0000,00000,0000,0394,0
20/08/08,12:29:39,0002,0001,0000,0000,0017,0000,00000,0000,0395,0
20/08/08,12:29:40,0002,0001,0000,0000,0017,0000,00000,0000,0396,0
20/08/08,12:29:41,0002,0001,0000,0000,0017,0000,00000,0000,0397,0
20/08/08,12:29:41,0002,0001,0000,0000,0017,0000,00000,0000,0398,0
20/08/08,12:29:42,0002,0001,0000,0000,0017,0000,00000,0000,0399,0
20/08/08,12:29:43,0002,0001,0000,0000,0017,0000,00000,0000,0400,0
20/08/08,12:29:44,0002,0001,0000,0000,0017,0000,00000,0000,0401,0
20/08/08,12:29:44,0002,0001,0000,0000,0017,0000,00000,0000,0402,0
20/08/08,12:29:45,0002,0001,0000,0000,0017,0000,00000,0000,0403,0
20/08/08,12:29:45,0002,0001,0000,0000,0017,0000,00000,0000,0404,0
20/08/08,12:29:47,0002,0001,0000,0000,0017,0000,00000,0000,0405,0
20/08/08,12:29:48,0002,0001,0000,0000,0017,0000,00000,0000,0406,0
20/08/08,12:29:48,0002,0001,0000,0000,0017,0000,00000,0000,0407,0
20/08/08,12:29:49,0002,0001,0000,0000,0017,0000,00000,0000,0408,0
20/08/08,12:29:50,0002,0001,0000,0000,0017,0000,00000,0000,0409,0
20/08/08,12:29:51,0002,0001,0000,0000,0017,0000,00000,0000,0410,0
20/08/08,12:29:52,0002,0001,0000,0000,0017,0000,00000,0000,0411,0
20/08/08,12:29:53,0002,0001,0000,0000,0017,0000,00000,0000,0412,0
20/08/08,12:29:54,0002,0001,0000,0000,0017,0000,00000,0000,0413,0
20/08/08,12:29:54,0002,0001,0000,0000,0017,0000,00000,0000,0414,0
20/08/08,12:29:55,0002,0001,0000,0000,0017,0000,00000,0000,0415,0
20/08/08,12:29:55,0002,0001,0000,0000,0017,0000,00000,0000,0416,0
20/08/08,12:29:56,0002,0001,0000,0000,0017,0000,00000,0000,0417,0
20/08/08,12:29:57,0002,0001,0000,0000,0017,0000,00000,0000,0418,0
20/08/08,12:29:58,0002,0001,0000,0000,0017,0000,00000,0000,0419,0
20/08/08,12:29:59,0002,0001,0000,0000,0017,0000,00000,0000,0420,0
20/08/08,12:29:59,0002,0001,0000,0000,0017,0000,00000,0000,0421,0
20/08/08,12:30:00,0002,0001,0000,0000,0017,0000,00000,0000,0422,0
20/08/08,12:30:00,0002,0001,0000,0000,0017,0000,00000,0000,0423,0
20/08/08,12:30:01,0002,0001,0000,0000,0017,0000,00000,0000,0424,0
20/08/08,12:30:01,0002,0001,0000,0000,0017,0000,00000,0000,0425,0
20/08/08,12:30:02,0002,0001,0000,0000,0017,0000,00000,0000,0426,0
20/08/08,12:30:03,0002,0001,0000,0000,0017,0000,00000,0000,0427,0
20/08/08,12:30:04,0002,0001,0000,0000,0017,0000,00000,0000,0428,0
20/08/08,12:30:05,0002,0001,0000,0000,0017,0000,00000,0000,0429,0
20/08/08,12:30:06,0002,0001,0000,0000,0017,0000,00000,0000,0430,0
20/08/08,12:30:07,0002,0001,0000,0000,0017,0000,00000,0000,0431,0
20/08/08,12:30:08,0002,0001,0000,0000,0017,0000,00000,0000,0432,0
20/08/08,12:30:09,0002,0001,0000,0000,0017,0000,00000,0000,0433,0
20/08/08,12:30:10,0002,0001,0000,0000,0017,0000,00000,0000,0434,0
20/08/08,12:30:11,0002,0001,0000,0000,0017,0000,00000,0000,0435,0
20/08/08,12:30:12,0002,0001,0000,0000,0017,0000,00000,0000,0436,0
20/08/08,12:30:12,0002,0001,0000,0000,0017,0000,00000,0000,0437,0
20/08/08,12:30:13,0002,0001,0000,0000,0017,0000,00000,0000,0438,0
20/08/08,12:30:14,0002,0001,0000,0000,0017,0000,00000,0000,0439,0
20/08/08,12:30:16,0002,0001,0000,0000,0017,0000,00000,0000,0440,0
20/08/08,12:30:16,0002,0001,0000,0000,0017,0000,00000,0000,0441,0
20/08/08,12:30:17,0002,0001,0000,0000,0017,0000,00000,0000,0442,0
20/08/08,12:30:18,0002,0001,0000,0000,0017,0000,00000,0000,0443,0
20/08/08,12:30:19,0002,0001,0000,0000,0017,0000,00000,0000,0444,0
20/08/08,12:30:20,0002,0001,0000,0000,0017,0000,00000,0000,0445,0
20/08/08,12:30:21,0002,0001,0000,0000,0017,0000,00000,0000,0446,0
20/08/08,12:30:23,0002,0001,0000,0000,0017,0000,00000,0000,0447,0
20/08/08,12:30:23,0002,0001,0000,0000,0017,0000,00000,0000,0448,0
20/08/08,12:30:24,0002,0001,0000,0000,0017,0000,00000,0000,0449,0
20/08/08,12:30:25,0002,0001,0000,0000,0017,0000,00000,0000,0450,0
20/08/08,12:30:26,0002,0001,0000,0000,0017,0000,00000,0000,0451,0
20/08/08,12:30:26,0002,0001,0000,0000,0017,0000,00000,0000,0452,0
20/08/08,12:30:27,0002,0001,0000,0000,0017,0000,00000,0000,0453,0
20/08/08,12:30:28,0002,0001,0000,0000,0017,0000,00000,0000,0454,0
20/08/08,12:30:29,0002,0001,0000,0000,0017,0000,00000,0000,0455,0
20/08/08,12:30:29,0002,0001,0000,0000,0017,0000,00000,0000,0456,0
20/08/08,12:30:30,0002,0001,0000,0000,0017,0000,00000,0000,0457,0
20/08/08,12:30:31,0002,0001,0000,0000,0017,0000,00000,0000,0458,0
20/08/08,12:30:32,0002,0001,0000,0000,0017,0000,00000,0000,0459,0
20/08/08,12:30:32,0002,0001,0000,0000,0017,0000,00000,0000,0460,0
20/08/08,12:30:33,0002,0001,0000,0000,0017,0000,00000,0000,0461,0
20/08/08,12:30:34,0002,0001,0000,0000,0017,0000,00000,0000,0462,0
20/08/08,12:30:34,0002,0001,0000,0000,0017,0000,00000,0000,0463,0
20/08/08,12:30:35,0002,0001,0000,0000,0017,0000,00000,0000,0464,0
20/08/08,12:30:36,0002,0001,0000,0000,0017,0000,00000,0000,0465,0
20/08/08,12:30:37,0002,0001,0000,0000,0017,0000,00000,0000,0466,0
20/08/08,12:30:38,0002,0001,0000,0000,0017,0000,00000,0000,0467,0
20/08/08,12:30:38,0002,0001,0000,0000,0017,0000,00000,0000,0468,0
20/08/08,12:30:39,0002,0001,0000,0000,0017,0000,00000,0000,0469,0
20/08/08,12:30:41,0002,0001,0000,0000,0017,0000,00000,0000,0470,0
20/08/08,12:30:41,0002,0001,0000,0000,0017,0000,00000,0000,0471,0
20/08/08,12:30:42,0002,0001,0000,0000,0017,0000,00000,0000,0472,0
20/08/08,12:30:43,0002,0001,0000,0000,0017,0000,00000,0000,0473,0
20/08/08,12:30:44,0002,0001,0000,0000,0017,0000,00000,0000,0474,0
20/08/08,12:30:45,0002,0001,0000,0000,0017,0000,00000,0000,0475,0
20/08/08,12:30:45,0002,0001,0000,0000,0017,0000,00000,0000,0476,0
20/08/08,12:30:47,0002,0001,0000,0000,0017,0000,00000,0000,0477,0
20/08/08,12:30:48,0002,0001,0000,0000,0017,0000,00000,0000,0478,0
20/08/08,12:30:49,0002,0001,0000,0000,0017,0000,00000,0000,0479,0
20/08/08,12:30:49,0002,0001,0000,0000,0017,0000,00000,0000,0480,0
20/08/08,12:30:50,0002,0001,0000,0000,0017,0000,00000,0000,0481,0
20/08/08,12:30:51,0002,0001,0000,0000,0017,0000,00000,0000,0482,0
20/08/08,12:30:52,0002,0001,0000,0000,0017,0000,00000,0000,0483,0
20/08/08,12:30:53,0002,0001,0000,0000,0017,0000,00000,0000,0484,0
20/08/08,12:30:54,0002,0001,0000,0000,0017,0000,00000,0000,0485,0
20/08/08,12:30:55,0002,0001,0000,0000,0017,0000,00000,0000,0486,0
20/08/08,12:30:56,0002,0001,0000,0000,0017,0000,00000,0000,0487,0
20/08/08,12:30:56,0002,0001,0000,0000,0017,0000,00000,0000,0488,0
20/08/08,12:30:57,0002,0001,0000,0000,0017,0000,00000,0000,0489,0
20/08/08,12:30:58,0002,0001,0000,0000,0017,0000,00000,0000,0490,0
20/08/08,12:30:58,0002,0001,0000,0000,0017,0000,00000,0000,0491,0
20/08/08,12:30:59,0002,0001,0000,0000,0017,0000,00000,0000,0492,0
20/08/08,12:31:00,0002,0001,0000,0000,0017,0000,00000,0000,0493,0
20/08/08,12:31:00,0002,0001,0000,0000,0017,0000,00000,0000,0494,0
20/08/08,12:31:01,0002,0001,0000,0000,0017,0000,00000,0000,0495,0
20/08/08,12:31:02,0002,0001,0000,0000,0017,0000,00000,0000,0496,0
20/08/08,12:31:03,0002,0001,0000,0000,0017,0000,00000,0000,0497,0
20/08/08,12:31:04,0002,0001,0000,0000,0017,0000,00000,0000,0498,0
20/08/08,12:31:04,0002,0001,0000,0000,0017,0000,00000,0000,0499,0
20/08/08,12:31:05,0002,0001,0000,0000,0017,0000,00000,0000,0500,0
20/08/08,12:31:05,0002,0001,0000,0000,0017,0000,00000,0000,0501,0
20/08/08,12:31:06,0002,0001,0000,0000,0017,0000,00000,0000,0502,0
20/08/08,12:31:07,0002,0001,0000,0000,0017,0000,00000,0000,0503,0
20/08/08,12:31:08,0002,0001,0000,0000,0017,0000,00000,0000,0504,0
20/08/08,12:31:09,0002,0001,0000,0000,0017,0000,00000,0000,0505,0
20/08/08,12:31:10,0002,0001,0000,0000,0017,0000,00000,0000,0506,0
20/08/08,12:31:11,0002,0001,0000,0000,0017,0000,00000,0000,0507,0
20/08/08,12:31:12,0002,0001,0000,0000,0017,0000,00000,0000,0508,0
20/08/08,12:31:12,0002,0001,0000,0000,0017,0000,00000,0000,0509,0
20/08/08,12:31:13,0002,0001,0000,0000,0017,0000,00000,0000,0510,0
20/08/08,12:31:13,0002,0001,0000,0000,0017,0000,00000,0000,0511,0
20/08/08,12:31:15,0002,0001,0000,0000,0017,0000,00000,0000,0512,0
20/08/08,12:31:16,0002,0001,0000,0000,0017,0000,00000,0000,0513,0
20/08/08,12:31:16,0002,0001,0000,0000,0017,0000,00000,0000,0514,0
20/08/08,12:31:17,0002,0001,0000,0000,0017,0000,00000,0000,0515,0
20/08/08,12:31:18,0002,0001,0000,0000,0017,0000,00000,0000,0516,0
20/08/08,12:31:18,0002,0001,0000,0000,0017,0000,00000,0000,0517,0
20/08/08,12:31:19,0002,0001,0000,0000,0017,0000,00000,0000,0518,0
20/08/08,12:31:19,0002,0001,0000,0000,0017,0000,00000,0000,0519,0
20/08/08,12:31:20,0002,0001,0000,0000,0017,0000,00000,0000,0520,0
20/08/08,12:31:21,0002,0001,0000,0000,0017,0000,00000,0000,0521,0
20/08/08,12:31:22,0002,0001,0000,0000,0017,0000,00000,0000,0522,0
20/08/08,12:31:23,0002,0001,0000,0000,0017,0000,00000,0000,0523,0
20/08/08,12:31:24,0002,0001,0000,0000,0017,0000,00000,0000,0524,0
20/08/08,12:31:25,0002,0001,0000,0000,0017,0000,00000,0000,0525,0
20/08/08,12:31:26,0002,0001,0000,0000,0017,0000,00000,0000,0526,0
20/08/08,12:31:27,0002,0001,0000,0000,0017,0000,00000,0000,0527,0
20/08/08,12:31:27,0002,0001,0000,0000,0017,0000,00000,0000,0528,0
20/08/08,12:31:28,0002,0001,0000,0000,0017,0000,00000,0000,0529,0
20/08/08,12:31:28,0002,0001,0000,0000,0017,0000,00000,0000,0530,0
20/08/08,12:31:29,0002,0001,0000,0000,0017,0000,00000,0000,0531,0
20/08/08,12:31:30,0002,0001,0000,0000,0017,0000,00000,0000,0532,0
20/08/08,12:31:31,0002,0001,0000,0000,0017,0000,00000,0000,0533,0
20/08/08,12:31:32,0002,0001,0000,0000,0017,0000,00000,0000,0534,0
20/08/08,12:31:33,0002,0001,0000,0000,0017,0000,00000,0000,0535,0
20/08/08,12:31:34,0002,0001,0000,0000,0017,0000,00000,0000,0536,0
20/08/08,12:31:35,0002,0001,0000,0000,0017,0000,00000,0000,0537,0
20/08/08,12:31:35,0002,0001,0000,0000,0017,0000,00000,0000,0538,0
20/08/08,12:31:36,0002,0001,0000,0000,0017,0000,00000,0000,0539,0
20/08/08,12:31:36,0002,0001,0000,0000,0017,0000,00000,0000,0540,0
20/08/08,12:31:38,0002,0001,0000,0000,0017,0000,00000,0000,0541,0
20/08/08,12:31:39,0002,0001,0000,0000,0017,0000,00000,0000,0542,0
20/08/08,12:31:40,0002,0001,0000,0000,0017,0000,00000,0000,0543,0
20/08/08,12:31:40,0002,0001,0000,0000,0017,0000,00000,0000,0544,0
20/08/08,12:31:41,0002,0001,0000,0000,0017,0000,00000,0000,0545,0
20/08/08,12:31:42,0002,0001,0000,0000,0017,0000,00000,0000,0546,0
20/08/08,12:31:44,0002,0001,0000,0000,0017,0000,00000,0000,0547,0
20/08/08,12:31:44,0002,0001,0000,0000,0017,0000,00000,0000,0548,0
20/08/08,12:31:45,0002,0001,0000,0000,0017,0000,00000,0000,0549,0
20/08/08,12:31:46,0002,0001,0000,0000,0017,0000,00000,0000,0550,0
20/08/08,12:31:47,0002,0001,0000,0000,0017,0000,00000,0000,0551,0
20/08/08,12:31:48,0002,0001,0000,0000,0017,0000,00000,0000,0552,0
20/08/08,12:31:48,0002,0001,0000,0000,0017,0000,00000,0000,0553,0
20/08/08,12:31:50,0002,0001,0000,0000,0017,0000,00000,0000,0554,0
20/08/08,12:31:51,0002,0001,0000,0000,0017,0000,00000,0000,0555,0
20/08/08,12:31:52,0002,0001,0000,0000,0017,0000,00000,0000,0556,0
20/08/08,12:31:53,0002,0001,0000,0000,0017,0000,00000,0000,0557,0
20/08/08,12:31:54,0002,0001,0000,0000,0017,0000,00000,0000,0558,0
20/08/08,12:31:54,0002,0001,0000,0000,0017,0000,00000,0000,0559,0
20/08/08,12:31:55,0002,0001,0000,0000,0017,0000,00000,0000,0560,0
20/08/08,12:31:56,0002,0001,0000,0000,0017,0000,00000,0000,0561,0
20/08/08,12:31:56,0002,0001,0000,0000,0017,0000,00000,0000,0562,0
20/08/08,12:31:57,0002,0001,0000,0000,0017,0000,00000,0000,0563,0
20/08/08,12:31:58,0002,0001,0000,0000,0017,0000,00000,0000,0564,0
20/08/08,12:31:58,0002,0001,0000,0000,0017,0000,00000,0000,0565,0
20/08/08,12:31:59,0002,0001,0000,0000,0017,0000,00000,0000,0566,0
20/08/08,12:32:00,0002,0001,0000,0000,0017,0000,00000,0000,0567,0
20/08/08,12:32:01,0002,0001,0000,0000,0017,0000,00000,0000,0568,0
20/08/08,12:32:02,0002,0001,0000,0000,0017,0000,00000,0000,0569,0
20/08/08,12:32:02,0002,0001,0000,0000,0017,0000,00000,0000,0570,0
20/08/08,12:32:03,0002,0001,0000,0000,0017,0000,00000,0000,0571,0
20/08/08,12:32:04,0002,0001,0000,0000,0017,0000,00000,0000,0572,0
20/08/08,12:32:05,0002,0001,0000,0000,0017,0000,00000,0000,0573,0
20/08/08,12:32:05,0002,0001,0000,0000,0017,0000,00000,0000,0574,0
20/08/08,12:32:06,0002,0001,0000,0000,0017,0000,00000,0000,0575,0
20/08/08,12:32:06,0002,0001,0000,0000,0017,0000,00000,0000,0576,0
20/08/08,12:32:07,0002,0001,0000,0000,0017,0000,00000,0000,0577,0
20/08/08,12:32:08,0002,0001,0000,0000,0017,0000,00000,0000,0578,0
20/08/08,12:32:09,0002,0001,0000,0000,0017,0000,00000,0000,0579,0
20/08/08,12:32:10,0002,0001,0000,0000,0017,0000,00000,0000,0580,0
20/08/08,12:32:10,0002,0001,0000,0000,0017,0000,00000,0000,0581,0
20/08/08,12:32:11,0002,0001,0000,0000,0017,0000,00000,0000,0582,0
20/08/08,12:32:12,0002,0001,0000,0000,0017,0000,00000,0000,0583,0
20/08/08,12:32:13,0002,0001,0000,0000,0017,0000,00000,0000,0584,0
20/08/08,12:32:13,0002,0001,0000,0000,0017,0000,00000,0000,0585,0
20/08/08,12:32:14,0002,0001,0000,0000,0017,0000,00000,0000,0586,0
20/08/08,12:32:14,0002,0001,0000,0000,0017,0000,00000,0000,0587,0
20/08/08,12:32:15,0002,0001,0000,0000,0017,0000,00000,0000,0588,0
20/08/08,12:32:15,0002,0001,0000,0000,0017,0000,00000,0000,0589,0
20/08/08,12:32:16,0002,0001,0000,0000,0017,0000,00000,0000,0590,0
20/08/08,12:32:17,0002,0001,0000,0000,0017,0000,00000,0000,0591,0
20/08/08,12:32:18,0002,0001,0000,0000,0017,0000,00000,0000,0592,0
20/08/08,12:32:18,0002,0001,0000,0000,0017,0000,00000,0000,0593,0
20/08/08,12:32:19,0002,0001,0000,0000,0017,0000,00000,0000,0594,0
20/08/08,12:32:19,0002,0001,0000,0000,0017,0000,00000,0000,0595,0
20/08/08,12:32:20,0002,0001,0000,0000,0017,0000,00000,0000,0596,0
20/08/08,12:32:20,0002,0001,0000,0000,0017,0000,00000,0000,0597,0
20/08/08,12:32:21,0002,0001,0000,0000,0017,0000,00000,0000,0598,0
20/08/08,12:32:22,0002,0001,0000,0000,0017,0000,00000,0000,0599,0
20/08/08,12:32:22,0002,0001,0000,0000,0017,0000,00000,0000,0600,0
20/08/08,12:32:23,0002,0001,0000,0000,0017,0000,00000,0000,0601,0
20/08/08,12:32:23,0002,0001,0000,0000,0017,0000,00000,0000,0602,0
20/08/08,12:32:24,0002,0001,0000,0000,0017,0000,00000,0000,0603,0
20/08/08,12:32:24,0002,0001,0000,0000,0017,0000,00000,0000,0604,0
20/08/08,12:32:25,0002,0001,0000,0000,0017,0000,00000,0000,0605,0
20/08/08,12:32:26,0002,0001,0000,0000,0017,0000,00000,0000,0606,0
20/08/08,12:32:27,0002,0001,0000,0000,0017,0000,00000,0000,0607,0
20/08/08,12:32:27,0002,0001,0000,0000,0017,0000,00000,0000,0608,0
20/08/08,12:32:28,0002,0001,0000,0000,0017,0000,00000,0000,0609,0
20/08/08,12:32:29,0002,0001,0000,0000,0017,0000,00000,0000,0610,0
20/08/08,12:32:30,0002,0001,0000,0000,0017,0000,00000,0000,0611,0
20/08/08,12:32:31,0002,0001,0000,0000,0017,0000,00000,0000,0612,0
20/08/08,12:32:32,0002,0001,0000,0000,0017,0000,00000,0000,0613,0
20/08/08,12:32:32,0002,0001,0000,0000,0017,0000,00000,0000,0614,0
20/08/08,12:32:33,0002,0001,0000,0000,0017,0000,00000,0000,0615,0
20/08/08,12:32:34,0002,0001,0000,0000,0017,0000,00000,0000,0616,0
20/08/08,12:32:35,0002,0001,0000,0000,0017,0000,00000,0000,0617,0
20/08/08,12:32:36,0002,0001,0000,0000,0017,0000,00000,0000,0618,0
20/08/08,12:32:37,0002,0001,0000,0000,0017,0000,00000,0000,0619,0
20/08/08,12:32:38,0002,0001,0000,0000,0017,0000,00000,0000,0620,0
20/08/08,12:32:39,0002,0001,0000,0000,0017,0000,00000,0000,0621,0
20/08/08,12:32:39,0002,0001,0000,0000,0017,0000,00000,0000,0622,0
20/08/08,12:32:40,0002,0001,0000,0000,0017,0000,00000,0000,0623,0
20/08/08,12:32:41,0002,0001,0000,0000,0017,0000,00000,0000,0624,0
20/08/08,12:32:42,0002,0001,0000,0000,0017,0000,00000,0000,0625,0
20/08/08,12:32:43,0002,0001,0000,0000,0017,0000,00000,0000,0626,0
20/08/08,12:32:44,0002,0001,0000,0000,0017,0000,00000,0000,0627,0
20/08/08,12:32:44,0002,0001,0000,0000,0017,0000,00000,0000,0628,0
20/08/08,12:32:45,0002,0001,0000,0000,0017,0000,00000,0000,0629,0
20/08/08,12:32:46,0002,0001,0000,0000,0017,0000,00000,0000,0630,0
20/08/08,12:32:46,0002,0001,0000,0000,0017,0000,00000,0000,0631,0
20/08/08,12:32:47,0002,0001,0000,0000,0017,0000,00000,0000,0632,0
20/08/08,12:32:47,0002,0001,0000,0000,0017,0000,00000,0000,0633,0
20/08/08,12:32:49,0002,0001,0000,0000,0017,0000,00000,0000,0634,0
20/08/08,12:32:50,0002,0001,0000,0000,0017,0000,00000,0000,0635,0
20/08/08,12:32:50,0002,0001,0000,0000,0017,0000,00000,0000,0636,0
20/08/08,12:32:51,0002,0001,0000,0000,0017,0000,00000,0000,0637,0
20/08/08,12:32:51,0002,0001,0000,0000,0017,0000,00000,0000,0638,0
20/08/08,12:32:52,0002,0001,0000,0000,0017,0000,00000,0000,0639,0
20/08/08,12:32:53,0002,0001,0000,0000,0017,0000,00000,0000,0640,0
20/08/08,12:32:54,0002,0001,0000,0000,0017,0000,00000,0000,0641,0
20/08/08,12:32:55,0002,0001,0000,0000,0017,0000,00000,0000,0642,0
20/08/08,12:32:55,0002,0001,0000,0000,0017,0000,00000,0000,0643,0
20/08/08,12:32:56,0002,0001,0000,0000,0017,0000,00000,0000,0644,0
20/08/08,12:32:56,0002,0001,0000,0000,0017,0000,00000,0000,0645,0
20/08/08,12:32:57,0002,0001,0000,0000,0017,0000,00000,0000,0646,0
20/08/08,12:32:58,0002,0001,0000,0000,0017,0000,00000,0000,0647,0
20/08/08,12:32:59,0002,0001,0000,0000,0017,0000,00000,0000,0648,0
20/08/08,12:33:00,0002,0001,0000,0000,0017,0000,00000,0000,0649,0
20/08/08,12:33:01,0002,0001,0000,0000,0017,0000,00000,0000,0650,0
20/08/08,12:33:02,0002,0001,0000,0000,0017,0000,00000,0000,0651,0
20/08/08,12:33:03,0002,0001,0000,0000,0017,0000,00000,0000,0652,0
20/08/08,12:33:03,0002,0001,0000,0000,0017,0000,00000,0000,0653,0
20/08/08,12:33:04,0002,0001,0000,0000,0017,0000,00000,0000,0654,0
20/08/08,12:33:04,0002,0001,0000,0000,0017,0000,00000,0000,0655,0
20/08/08,12:33:06,0002,0001,0000,0000,0017,0000,00000,0000,0656,0
20/08/08,12:33:06,0002,0001,0000,0000,0017,0000,00000,0000,0657,0
20/08/08,12:33:07,0002,0001,0000,0000,0017,0000,00000,0000,0658,0
20/08/08,12:33:07,0002,0001,0000,0000,0017,0000,00000,0000,0659,0
20/08/08,12:33:08,0002,0001,0000,0000,0017,0000,00000,0000,0660,0
20/08/08,12:33:09,0002,0001,0000,0000,0017,0000,00000,0000,0661,0
20/08/08,12:33:09,0002,0001,0000,0000,0017,0000,00000,0000,0662,0
20/08/08,12:33:10,0002,0001,0000,0000,0017,0000,00000,0000,0663,0
20/08/08,12:33:11,0002,0001,0000,0000,0017,0000,00000,0000,0664,0
20/08/08,12:33:12,0002,0001,0000,0000,0017,0000,00000,0000,0665,0
20/08/08,12:33:12,0002,0001,0000,0000,0017,0000,00000,0000,0666,0
20/08/08,12:33:13,0002,0001,0000,0000,0017,0000,00000,0000,0667,0
20/08/08,12:33:14,0002,0001,0000,0000,0017,0000,00000,0000,0668,0
20/08/08,12:33:15,0002,0001,0000,0000,0017,0000,00000,0000,0669,0
20/08/08,12:33:16,0002,0001,0000,0000,0017,0000,00000,0000,0670,0
20/08/08,12:33:17,0002,0001,0000,0000,0017,0000,00000,0000,0671,0
20/08/08,12:33:17,0002,0001,0000,0000,0017,0000,00000,0000,0672,0
20/08/08,12:33:18,0002,0001,0000,0000,0017,0000,00000,0000,0673,0
20/08/08,12:33:18,0002,0001,0000,0000,0017,0000,00000,0000,0674,0
20/08/08,12:33:19,0002,0001,0000,0000,0017,0000,00000,0000,0675,0
20/08/08,12:33:20,0002,0001,0000,0000,0017,0000,00000,0000,0676,0
20/08/08,12:33:21,0002,0001,0000,0000,0017,0000,00000,0000,0677,0
20/08/08,12:33:22,0002,0001,0000,0000,0017,0000,00000,0000,0678,0
20/08/08,12:33:23,0002,0001,0000,0000,0017,0000,00000,0000,0679,0
20/08/08,12:33:24,0002,0001,0000,0000,0017,0000,00000,0000,0680,0
20/08/08,12:33:25,0002,0001,0000,0000,0017,0000,00000,0000,0681,0
20/08/08,12:33:25,0002,0001,0000,0000,0017,0000,00000,0000,0682,0
